,artist,album_name,album_uri,track,release_date,id,song_uri,track_href,analysis_url,type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3326,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Imagination,1961,4ZliOsmezSvalBXi8Ben8Z,spotify:track:4ZliOsmezSvalBXi8Ben8Z,https://api.spotify.com/v1/tracks/4ZliOsmezSvalBXi8Ben8Z,https://api.spotify.com/v1/audio-analysis/4ZliOsmezSvalBXi8Ben8Z,audio_features,0.512,0.127,0,-16.313,1,0.0393,0.79,1.95e-05,0.148,0.397,81.892,194933,4
3327,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Until The Real Thing Comes Along,1961,0GJqLivm1sIaAPeelOH5gd,spotify:track:0GJqLivm1sIaAPeelOH5gd,https://api.spotify.com/v1/tracks/0GJqLivm1sIaAPeelOH5gd,https://api.spotify.com/v1/audio-analysis/0GJqLivm1sIaAPeelOH5gd,audio_features,0.609,0.149,5,-15.447,1,0.039,0.781,0.0,0.0608,0.517,102.505,181960,4
3328,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Please Don't Talk About Me When I'm Gone,1961,0m0wpXbA76LEakcr2k1JkG,spotify:track:0m0wpXbA76LEakcr2k1JkG,https://api.spotify.com/v1/tracks/0m0wpXbA76LEakcr2k1JkG,https://api.spotify.com/v1/audio-analysis/0m0wpXbA76LEakcr2k1JkG,audio_features,0.545,0.199,1,-14.891,0,0.04,0.804,0.0,0.15,0.644,132.715,145467,4
3329,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,You're Nobody 'Til Somebody Loves You,1961,23HbP3nHw2b8LkerAoCMK7,spotify:track:23HbP3nHw2b8LkerAoCMK7,https://api.spotify.com/v1/tracks/23HbP3nHw2b8LkerAoCMK7,https://api.spotify.com/v1/audio-analysis/23HbP3nHw2b8LkerAoCMK7,audio_features,0.463,0.149,0,-17.802,0,0.0342,0.787,0.0,0.192,0.67,130.367,135107,4
3330,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Ain't That A Kick In The Head,1961,7fQ3PYTYdu208fQ3JEm2U7,spotify:track:7fQ3PYTYdu208fQ3JEm2U7,https://api.spotify.com/v1/tracks/7fQ3PYTYdu208fQ3JEm2U7,https://api.spotify.com/v1/audio-analysis/7fQ3PYTYdu208fQ3JEm2U7,audio_features,0.586,0.253,6,-11.93,0,0.0538,0.604,0.0,0.3,0.718,108.168,147293,1
3331,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Mean To Me,1961,5OTy7JpQTkMW60bHEzpBUo,spotify:track:5OTy7JpQTkMW60bHEzpBUo,https://api.spotify.com/v1/tracks/5OTy7JpQTkMW60bHEzpBUo,https://api.spotify.com/v1/audio-analysis/5OTy7JpQTkMW60bHEzpBUo,audio_features,0.608,0.125,7,-15.456,1,0.0412,0.725,0.0,0.0319,0.543,102.621,131067,4
3332,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Just In Time,1961,27iZK8ruO7DwcZO2TTBVCe,spotify:track:27iZK8ruO7DwcZO2TTBVCe,https://api.spotify.com/v1/tracks/27iZK8ruO7DwcZO2TTBVCe,https://api.spotify.com/v1/audio-analysis/27iZK8ruO7DwcZO2TTBVCe,audio_features,0.533,0.169,7,-15.503,0,0.0417,0.657,0.0,0.106,0.599,126.252,136973,4
3333,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,True Love,1961,6bQo0kDeAwiUi4oru1ZbCb,spotify:track:6bQo0kDeAwiUi4oru1ZbCb,https://api.spotify.com/v1/tracks/6bQo0kDeAwiUi4oru1ZbCb,https://api.spotify.com/v1/audio-analysis/6bQo0kDeAwiUi4oru1ZbCb,audio_features,0.623,0.122,7,-17.403,1,0.0337,0.764,0.0,0.0594,0.429,112.552,153760,3
3334,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Heaven Can Wait,1961,2B1golmNZUe1QBQoqGCGXD,spotify:track:2B1golmNZUe1QBQoqGCGXD,https://api.spotify.com/v1/tracks/2B1golmNZUe1QBQoqGCGXD,https://api.spotify.com/v1/audio-analysis/2B1golmNZUe1QBQoqGCGXD,audio_features,0.511,0.0704,1,-18.801,1,0.0387,0.896,2.94e-05,0.114,0.403,94.015,150467,4
3335,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,I Can't Believe That You're In Love With Me,1961,01jXeqfdJozrzagklk13cz,spotify:track:01jXeqfdJozrzagklk13cz,https://api.spotify.com/v1/tracks/01jXeqfdJozrzagklk13cz,https://api.spotify.com/v1/audio-analysis/01jXeqfdJozrzagklk13cz,audio_features,0.585,0.183,1,-14.915,1,0.0423,0.649,0.0,0.349,0.756,136.361,148533,4
3336,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,The Story Of Life (All This Is Mine),1961,1cnnfB7IApf1mt4sKc5jw6,spotify:track:1cnnfB7IApf1mt4sKc5jw6,https://api.spotify.com/v1/tracks/1cnnfB7IApf1mt4sKc5jw6,https://api.spotify.com/v1/audio-analysis/1cnnfB7IApf1mt4sKc5jw6,audio_features,0.208,0.279,10,-15.726,1,0.0326,0.846,0.000782,0.298,0.302,107.921,199733,3
3337,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Bella Bella Bambina - Alternate Take,1961,7cKn8ocOvNTw2ouqghwLAZ,spotify:track:7cKn8ocOvNTw2ouqghwLAZ,https://api.spotify.com/v1/tracks/7cKn8ocOvNTw2ouqghwLAZ,https://api.spotify.com/v1/audio-analysis/7cKn8ocOvNTw2ouqghwLAZ,audio_features,0.429,0.517,5,-10.31,1,0.0385,0.82,0.0,0.0989,0.872,111.468,152573,5
3338,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Giuggiola - Alternate Take,1961,3dMILrsicCID2TNz4NEqWj,spotify:track:3dMILrsicCID2TNz4NEqWj,https://api.spotify.com/v1/tracks/3dMILrsicCID2TNz4NEqWj,https://api.spotify.com/v1/audio-analysis/3dMILrsicCID2TNz4NEqWj,audio_features,0.413,0.247,7,-14.927,0,0.0374,0.922,0.0,0.236,0.526,132.194,128960,4
3339,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Sparklin' Eyes,1961,0Uqw7oBTX50D5KnlLyHm09,spotify:track:0Uqw7oBTX50D5KnlLyHm09,https://api.spotify.com/v1/tracks/0Uqw7oBTX50D5KnlLyHm09,https://api.spotify.com/v1/audio-analysis/0Uqw7oBTX50D5KnlLyHm09,audio_features,0.489,0.182,3,-19.242,1,0.0525,0.916,0.0,0.142,0.561,68.257,128067,4
3340,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Let Me Know,1961,7MJGg9kpBP7gV0UFVbipMg,spotify:track:7MJGg9kpBP7gV0UFVbipMg,https://api.spotify.com/v1/tracks/7MJGg9kpBP7gV0UFVbipMg,https://api.spotify.com/v1/audio-analysis/7MJGg9kpBP7gV0UFVbipMg,audio_features,0.268,0.185,7,-17.085,1,0.0312,0.886,5.4e-05,0.337,0.26,87.585,155773,3
3341,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Be An Angel,1961,6JJzFDSJbnAHufJEKTkLTA,spotify:track:6JJzFDSJbnAHufJEKTkLTA,https://api.spotify.com/v1/tracks/6JJzFDSJbnAHufJEKTkLTA,https://api.spotify.com/v1/audio-analysis/6JJzFDSJbnAHufJEKTkLTA,audio_features,0.192,0.129,2,-19.36,1,0.0325,0.927,0.00153,0.167,0.246,82.836,157360,3
3342,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Hear My Heart,1961,5gYJwaIeecIqveXrwf02jd,spotify:track:5gYJwaIeecIqveXrwf02jd,https://api.spotify.com/v1/tracks/5gYJwaIeecIqveXrwf02jd,https://api.spotify.com/v1/audio-analysis/5gYJwaIeecIqveXrwf02jd,audio_features,0.18,0.198,5,-18.928,1,0.0357,0.741,0.00315,0.119,0.215,167.485,171707,3
3343,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,All In A Night's Work,1961,6o04w9JEOuexVW0LuIs8xK,spotify:track:6o04w9JEOuexVW0LuIs8xK,https://api.spotify.com/v1/tracks/6o04w9JEOuexVW0LuIs8xK,https://api.spotify.com/v1/audio-analysis/6o04w9JEOuexVW0LuIs8xK,audio_features,0.492,0.298,2,-15.433,1,0.034,0.818,0.0,0.104,0.749,126.479,159400,4
3344,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,The Story Of Life (All This Is Mine) - Alternate Take,1961,1bZp4tBHUQHgKiw1lTKW2g,spotify:track:1bZp4tBHUQHgKiw1lTKW2g,https://api.spotify.com/v1/tracks/1bZp4tBHUQHgKiw1lTKW2g,https://api.spotify.com/v1/audio-analysis/1bZp4tBHUQHgKiw1lTKW2g,audio_features,0.201,0.284,9,-14.127,1,0.0334,0.902,0.0362,0.311,0.283,111.049,193293,3
3345,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Giuggiola,1961,4CZH7fiVV0ZKtR7t5JgfRZ,spotify:track:4CZH7fiVV0ZKtR7t5JgfRZ,https://api.spotify.com/v1/tracks/4CZH7fiVV0ZKtR7t5JgfRZ,https://api.spotify.com/v1/audio-analysis/4CZH7fiVV0ZKtR7t5JgfRZ,audio_features,0.347,0.287,8,-14.817,1,0.0405,0.865,0.0,0.159,0.421,115.17,150400,4
3346,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Hear My Heart - Alternate Take,1961,0UEYtuOPHqxlHoEOvTUB9T,spotify:track:0UEYtuOPHqxlHoEOvTUB9T,https://api.spotify.com/v1/tracks/0UEYtuOPHqxlHoEOvTUB9T,https://api.spotify.com/v1/audio-analysis/0UEYtuOPHqxlHoEOvTUB9T,audio_features,0.311,0.224,2,-18.251,1,0.0302,0.865,0.0581,0.359,0.169,81.182,180840,3
3347,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Be An Angel - Alternate Take,1961,5AuZU5eTp7KbJpoziukf0N,spotify:track:5AuZU5eTp7KbJpoziukf0N,https://api.spotify.com/v1/tracks/5AuZU5eTp7KbJpoziukf0N,https://api.spotify.com/v1/audio-analysis/5AuZU5eTp7KbJpoziukf0N,audio_features,0.265,0.109,2,-20.519,1,0.0333,0.922,0.0175,0.111,0.231,66.28,172827,3
3348,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Bella Bella Bambina,1961,5D1OXxoEIOSv5eWsw4vFYP,spotify:track:5D1OXxoEIOSv5eWsw4vFYP,https://api.spotify.com/v1/tracks/5D1OXxoEIOSv5eWsw4vFYP,https://api.spotify.com/v1/audio-analysis/5D1OXxoEIOSv5eWsw4vFYP,audio_features,0.411,0.33,8,-13.329,1,0.0386,0.829,0.0,0.0915,0.815,153.763,156507,4
3349,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)",spotify:album:3LGVxGRKwi4WfDnhMaBygF,Let Me Know - Alternate Take,1961,5OwQ3tWtIn93GhuUonZosQ,spotify:track:5OwQ3tWtIn93GhuUonZosQ,https://api.spotify.com/v1/tracks/5OwQ3tWtIn93GhuUonZosQ,https://api.spotify.com/v1/audio-analysis/5OwQ3tWtIn93GhuUonZosQ,audio_features,0.23,0.104,5,-19.339,1,0.0317,0.896,0.000108,0.097,0.258,104.804,185533,3
3350,Dean Martin,"Dean Martin: The Capitol Recordings, Vol. 10 (1959-1960)",spotify:album:2gWp6ct1c3hFGIN1rR9j18,"Love Me, My Love",1960,0CMkKjLLIsCr2rSt7lpJaN,spotify:track:0CMkKjLLIsCr2rSt7lpJaN,https://api.spotify.com/v1/tracks/0CMkKjLLIsCr2rSt7lpJaN,https://api.spotify.com/v1/audio-analysis/0CMkKjLLIsCr2rSt7lpJaN,audio_features,0.477,0.146,9,-16.228,1,0.0354,0.963,0.0191,0.112,0.478,116.208,174307,4
