,artist,album_name,album_uri,track,release_date,id,song_uri,track_href,analysis_url,type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2599,Jamie Foxx ,The Life Of Pablo,spotify:album:7u6Q36bDPiNegcQ7u69bKq,Real Friends,2016-04-05,7JywOyn7TOIIbW51MThQ0k,spotify:track:7JywOyn7TOIIbW51MThQ0k,https://api.spotify.com/v1/tracks/7JywOyn7TOIIbW51MThQ0k,https://api.spotify.com/v1/audio-analysis/7JywOyn7TOIIbW51MThQ0k,audio_features,0.534,0.735,6,-6.278,0,0.413,0.333,0.000405,0.141,0.135,114.293,251587,5
2600,Jamie Foxx ,The Life Of Pablo,spotify:album:7u6Q36bDPiNegcQ7u69bKq,Wolves,2016-04-05,0KB2axNBBLnuTUHonrkTA0,spotify:track:0KB2axNBBLnuTUHonrkTA0,https://api.spotify.com/v1/tracks/0KB2axNBBLnuTUHonrkTA0,https://api.spotify.com/v1/audio-analysis/0KB2axNBBLnuTUHonrkTA0,audio_features,0.355,0.375,1,-8.101,1,0.0559,0.201,0.0044,0.179,0.105,78.031,301587,4
2601,Jamie Foxx ,The Life Of Pablo,spotify:album:7u6Q36bDPiNegcQ7u69bKq,Frank's Track,2016-04-05,58kikhzxjR5yaA1t8LFLqJ,spotify:track:58kikhzxjR5yaA1t8LFLqJ,https://api.spotify.com/v1/tracks/58kikhzxjR5yaA1t8LFLqJ,https://api.spotify.com/v1/audio-analysis/58kikhzxjR5yaA1t8LFLqJ,audio_features,0.585,0.19,11,-6.898,1,0.0938,0.975,0.0,0.105,0.714,174.362,38333,5
2602,Jamie Foxx ,The Life Of Pablo,spotify:album:7u6Q36bDPiNegcQ7u69bKq,Siiiiiiiiilver Surffffeeeeer Intermission,2016-04-05,4PfU3GhDhIWJ36NZVvTJXV,spotify:track:4PfU3GhDhIWJ36NZVvTJXV,https://api.spotify.com/v1/tracks/4PfU3GhDhIWJ36NZVvTJXV,https://api.spotify.com/v1/audio-analysis/4PfU3GhDhIWJ36NZVvTJXV,audio_features,0.757,0.391,10,-11.943,0,0.917,0.982,0.000141,0.11,0.886,73.149,56547,4
2603,Jamie Foxx ,The Life Of Pablo,spotify:album:7u6Q36bDPiNegcQ7u69bKq,30 Hours,2016-04-05,6yUB65Z1OACTZEQ25x8Z4j,spotify:track:6yUB65Z1OACTZEQ25x8Z4j,https://api.spotify.com/v1/tracks/6yUB65Z1OACTZEQ25x8Z4j,https://api.spotify.com/v1/audio-analysis/6yUB65Z1OACTZEQ25x8Z4j,audio_features,0.824,0.813,7,-6.761,1,0.283,0.031,0.0,0.0899,0.372,94.999,323303,4
2604,Jamie Foxx ,The Life Of Pablo,spotify:album:7u6Q36bDPiNegcQ7u69bKq,No More Parties In LA,2016-04-05,7AHTJwdJsotomeMf6Q7lyo,spotify:track:7AHTJwdJsotomeMf6Q7lyo,https://api.spotify.com/v1/tracks/7AHTJwdJsotomeMf6Q7lyo,https://api.spotify.com/v1/audio-analysis/7AHTJwdJsotomeMf6Q7lyo,audio_features,0.549,0.896,9,-2.526,0,0.301,0.221,0.0,0.234,0.687,93.827,374413,4
2605,Jamie Foxx ,The Life Of Pablo,spotify:album:7u6Q36bDPiNegcQ7u69bKq,Facts (Charlie Heat Version),2016-04-05,2W8XhZX8E6LBRani3CKSU9,spotify:track:2W8XhZX8E6LBRani3CKSU9,https://api.spotify.com/v1/tracks/2W8XhZX8E6LBRani3CKSU9,https://api.spotify.com/v1/audio-analysis/2W8XhZX8E6LBRani3CKSU9,audio_features,0.78,0.636,1,-4.137,0,0.161,0.0549,0.0,0.138,0.364,142.08,200933,4
2606,Jamie Foxx ,The Life Of Pablo,spotify:album:7u6Q36bDPiNegcQ7u69bKq,Fade,2016-04-05,3jxbd8H8XyzrWmOL8JX0Uk,spotify:track:3jxbd8H8XyzrWmOL8JX0Uk,https://api.spotify.com/v1/tracks/3jxbd8H8XyzrWmOL8JX0Uk,https://api.spotify.com/v1/audio-analysis/3jxbd8H8XyzrWmOL8JX0Uk,audio_features,0.767,0.586,9,-6.786,0,0.0507,0.164,3.83e-06,0.301,0.419,105.996,199413,4
2607,Jamie Foxx ,Yeezus,spotify:album:7D2NdGvBHIavgLhmcwhluK,On Sight,2013-06-18,1gqkRc9WtOpnGIqxf2Hvzr,spotify:track:1gqkRc9WtOpnGIqxf2Hvzr,https://api.spotify.com/v1/tracks/1gqkRc9WtOpnGIqxf2Hvzr,https://api.spotify.com/v1/audio-analysis/1gqkRc9WtOpnGIqxf2Hvzr,audio_features,0.605,0.469,9,-3.182,0,0.327,0.487,0.0,0.28,0.515,101.601,156480,4
2608,Jamie Foxx ,Yeezus,spotify:album:7D2NdGvBHIavgLhmcwhluK,Black Skinhead,2013-06-18,722tgOgdIbNe3BEyLnejw4,spotify:track:722tgOgdIbNe3BEyLnejw4,https://api.spotify.com/v1/tracks/722tgOgdIbNe3BEyLnejw4,https://api.spotify.com/v1/audio-analysis/722tgOgdIbNe3BEyLnejw4,audio_features,0.766,0.809,1,-6.123,1,0.279,0.0011,0.0,0.168,0.325,130.127,188013,4
2609,Jamie Foxx ,Yeezus,spotify:album:7D2NdGvBHIavgLhmcwhluK,I Am A God,2013-06-18,0HMCdlOPJkAGlB0MlSWIcO,spotify:track:0HMCdlOPJkAGlB0MlSWIcO,https://api.spotify.com/v1/tracks/0HMCdlOPJkAGlB0MlSWIcO,https://api.spotify.com/v1/audio-analysis/0HMCdlOPJkAGlB0MlSWIcO,audio_features,0.51,0.532,4,-7.405,0,0.0715,0.0367,0.000794,0.165,0.305,111.885,231507,4
2610,Jamie Foxx ,Yeezus,spotify:album:7D2NdGvBHIavgLhmcwhluK,New Slaves,2013-06-18,4cAgkb0ifwn0FSHGXnr4F6,spotify:track:4cAgkb0ifwn0FSHGXnr4F6,https://api.spotify.com/v1/tracks/4cAgkb0ifwn0FSHGXnr4F6,https://api.spotify.com/v1/audio-analysis/4cAgkb0ifwn0FSHGXnr4F6,audio_features,0.506,0.59,1,-4.322,1,0.076,0.165,1.09e-05,0.096,0.359,141.099,256093,4
2611,Jamie Foxx ,Yeezus,spotify:album:7D2NdGvBHIavgLhmcwhluK,Hold My Liquor,2013-06-18,5nIu0VwPOsjkF61zfevLKh,spotify:track:5nIu0VwPOsjkF61zfevLKh,https://api.spotify.com/v1/tracks/5nIu0VwPOsjkF61zfevLKh,https://api.spotify.com/v1/audio-analysis/5nIu0VwPOsjkF61zfevLKh,audio_features,0.497,0.322,8,-10.358,1,0.0333,0.0194,7.72e-06,0.115,0.04,106.976,326947,4
2612,Jamie Foxx ,Yeezus,spotify:album:7D2NdGvBHIavgLhmcwhluK,I'm In It,2013-06-18,52NmkyHsGsHGb1UX8fTkMg,spotify:track:52NmkyHsGsHGb1UX8fTkMg,https://api.spotify.com/v1/tracks/52NmkyHsGsHGb1UX8fTkMg,https://api.spotify.com/v1/audio-analysis/52NmkyHsGsHGb1UX8fTkMg,audio_features,0.485,0.604,1,-4.591,1,0.345,0.141,0.0,0.0668,0.45,170.337,234853,4
2613,Jamie Foxx ,Yeezus,spotify:album:7D2NdGvBHIavgLhmcwhluK,Blood On The Leaves,2013-06-18,42GcjriRK6srwHkfbkBqVl,spotify:track:42GcjriRK6srwHkfbkBqVl,https://api.spotify.com/v1/tracks/42GcjriRK6srwHkfbkBqVl,https://api.spotify.com/v1/audio-analysis/42GcjriRK6srwHkfbkBqVl,audio_features,0.397,0.69,2,-4.108,0,0.195,0.395,0.0,0.101,0.36,172.073,359800,4
2614,Jamie Foxx ,Yeezus,spotify:album:7D2NdGvBHIavgLhmcwhluK,Guilt Trip,2013-06-18,5nPOM0nFRAJ3XI8xCxNAzO,spotify:track:5nPOM0nFRAJ3XI8xCxNAzO,https://api.spotify.com/v1/tracks/5nPOM0nFRAJ3XI8xCxNAzO,https://api.spotify.com/v1/audio-analysis/5nPOM0nFRAJ3XI8xCxNAzO,audio_features,0.439,0.666,4,-6.078,0,0.0754,0.159,9.56e-06,0.129,0.579,137.9,243747,4
2615,Jamie Foxx ,Yeezus,spotify:album:7D2NdGvBHIavgLhmcwhluK,Send It Up,2013-06-18,3RKblQNJs8HPvWBgXmq6nn,spotify:track:3RKblQNJs8HPvWBgXmq6nn,https://api.spotify.com/v1/tracks/3RKblQNJs8HPvWBgXmq6nn,https://api.spotify.com/v1/audio-analysis/3RKblQNJs8HPvWBgXmq6nn,audio_features,0.579,0.544,9,-5.193,1,0.352,0.292,7.41e-05,0.282,0.365,93.562,178040,4
2616,Jamie Foxx ,Yeezus,spotify:album:7D2NdGvBHIavgLhmcwhluK,Bound 2,2013-06-18,3sNVsP50132BTNlImLx70i,spotify:track:3sNVsP50132BTNlImLx70i,https://api.spotify.com/v1/tracks/3sNVsP50132BTNlImLx70i,https://api.spotify.com/v1/audio-analysis/3sNVsP50132BTNlImLx70i,audio_features,0.367,0.665,1,-2.821,1,0.0465,0.145,0.0,0.113,0.31,148.913,229147,4
2617,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,To The World - Album Version (Edited),2012-01-01,6TPTfc7wJIT2jh5Aa8VuGz,spotify:track:6TPTfc7wJIT2jh5Aa8VuGz,https://api.spotify.com/v1/tracks/6TPTfc7wJIT2jh5Aa8VuGz,https://api.spotify.com/v1/audio-analysis/6TPTfc7wJIT2jh5Aa8VuGz,audio_features,0.722,0.556,4,-8.194,1,0.124,0.211,0.0,0.104,0.534,141.925,230987,4
2618,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,Clique - Album Version (Edited),2012-01-01,7fuuAPjPDyLGyFaJEkSxAb,spotify:track:7fuuAPjPDyLGyFaJEkSxAb,https://api.spotify.com/v1/tracks/7fuuAPjPDyLGyFaJEkSxAb,https://api.spotify.com/v1/audio-analysis/7fuuAPjPDyLGyFaJEkSxAb,audio_features,0.717,0.541,9,-5.942,0,0.235,0.0562,0.0,0.306,0.327,109.448,293533,5
2619,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,Mercy.1 - Album Version (Edited),2012-01-01,0nh1o1936u4X7MaatN56j8,spotify:track:0nh1o1936u4X7MaatN56j8,https://api.spotify.com/v1/tracks/0nh1o1936u4X7MaatN56j8,https://api.spotify.com/v1/audio-analysis/0nh1o1936u4X7MaatN56j8,audio_features,0.553,0.57,6,-7.82,0,0.422,0.0514,0.000102,0.424,0.454,140.162,326280,4
2620,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,New God Flow.1 - Album Version (Edited),2012-01-01,7yyXLa0qfOqyR17qfy8cm8,spotify:track:7yyXLa0qfOqyR17qfy8cm8,https://api.spotify.com/v1/tracks/7yyXLa0qfOqyR17qfy8cm8,https://api.spotify.com/v1/audio-analysis/7yyXLa0qfOqyR17qfy8cm8,audio_features,0.475,0.949,3,-3.041,0,0.49,0.459,0.0,0.722,0.398,173.797,357293,4
2621,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,The Morning - Album Version (Edited),2012-01-01,6oilcOya1YbTc9ibBp2bJs,spotify:track:6oilcOya1YbTc9ibBp2bJs,https://api.spotify.com/v1/tracks/6oilcOya1YbTc9ibBp2bJs,https://api.spotify.com/v1/audio-analysis/6oilcOya1YbTc9ibBp2bJs,audio_features,0.522,0.582,7,-6.903,1,0.408,0.036,0.0,0.241,0.185,80.483,275213,4
2622,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,Cold.1 - Album Version (Edited),2012-01-01,69TBeUU01dxrQKZYEzKaVE,spotify:track:69TBeUU01dxrQKZYEzKaVE,https://api.spotify.com/v1/tracks/69TBeUU01dxrQKZYEzKaVE,https://api.spotify.com/v1/audio-analysis/69TBeUU01dxrQKZYEzKaVE,audio_features,0.671,0.888,4,-4.094,0,0.0831,0.0017,0.0,0.239,0.612,106.705,216213,5
2623,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,Higher - Album Version (Edited),2012-01-01,2hhfoWnSh1RIYrOhXzhAOA,spotify:track:2hhfoWnSh1RIYrOhXzhAOA,https://api.spotify.com/v1/tracks/2hhfoWnSh1RIYrOhXzhAOA,https://api.spotify.com/v1/audio-analysis/2hhfoWnSh1RIYrOhXzhAOA,audio_features,0.658,0.65,5,-7.952,0,0.116,0.0158,0.000211,0.122,0.276,153.974,274280,4
2624,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,Sin City - Album Version (Edited),2012-01-01,5yyW5zyUXeVcdoBFmxRjAf,spotify:track:5yyW5zyUXeVcdoBFmxRjAf,https://api.spotify.com/v1/tracks/5yyW5zyUXeVcdoBFmxRjAf,https://api.spotify.com/v1/audio-analysis/5yyW5zyUXeVcdoBFmxRjAf,audio_features,0.55,0.625,10,-8.462,0,0.117,0.0425,0.0,0.0823,0.237,82.946,268387,4
2625,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,The One - Album Version (Edited),2012-01-01,7CfxN8x1qsUrova92PF8P2,spotify:track:7CfxN8x1qsUrova92PF8P2,https://api.spotify.com/v1/tracks/7CfxN8x1qsUrova92PF8P2,https://api.spotify.com/v1/audio-analysis/7CfxN8x1qsUrova92PF8P2,audio_features,0.529,0.757,6,-5.333,0,0.145,0.0391,0.0,0.127,0.256,139.919,344880,4
2626,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,Creepers - Album Version (Edited),2012-01-01,51PO0Md0UhUWdzN4hcEuiN,spotify:track:51PO0Md0UhUWdzN4hcEuiN,https://api.spotify.com/v1/tracks/51PO0Md0UhUWdzN4hcEuiN,https://api.spotify.com/v1/audio-analysis/51PO0Md0UhUWdzN4hcEuiN,audio_features,0.605,0.74,2,-8.084,1,0.0842,0.0217,0.00192,0.115,0.0767,197.961,194013,4
2627,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,Bliss - Album Version (Edited),2012-01-01,62I2M5Nz5VdCLygDMgDZUM,spotify:track:62I2M5Nz5VdCLygDMgDZUM,https://api.spotify.com/v1/tracks/62I2M5Nz5VdCLygDMgDZUM,https://api.spotify.com/v1/audio-analysis/62I2M5Nz5VdCLygDMgDZUM,audio_features,0.356,0.66,3,-8.216,1,0.0401,0.0127,0.0,0.445,0.411,76.368,210013,4
2628,Jamie Foxx ,Kanye West Presents Good Music Cruel Summer,spotify:album:0A3g19AGFd9Qe3rAIkP8e0,Don't Like.1 - Album Version (Edited),2012-01-01,51mK2xGop7WMDVeuHLvhWP,spotify:track:51mK2xGop7WMDVeuHLvhWP,https://api.spotify.com/v1/tracks/51mK2xGop7WMDVeuHLvhWP,https://api.spotify.com/v1/audio-analysis/51mK2xGop7WMDVeuHLvhWP,audio_features,0.499,0.604,2,-5.443,1,0.296,0.00708,0.0,0.113,0.626,132.069,282880,4
2629,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,No Church In The Wild,2011-08-08,3Osd3Yf8K73aj4ySn6LrvK,spotify:track:3Osd3Yf8K73aj4ySn6LrvK,https://api.spotify.com/v1/tracks/3Osd3Yf8K73aj4ySn6LrvK,https://api.spotify.com/v1/audio-analysis/3Osd3Yf8K73aj4ySn6LrvK,audio_features,0.654,0.75,8,-7.509,0,0.105,0.246,0.0178,0.167,0.557,92.78,272507,4
2630,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Lift Off,2011-08-08,08T26i7SErk6jCDTW7uUFI,spotify:track:08T26i7SErk6jCDTW7uUFI,https://api.spotify.com/v1/tracks/08T26i7SErk6jCDTW7uUFI,https://api.spotify.com/v1/audio-analysis/08T26i7SErk6jCDTW7uUFI,audio_features,0.404,0.784,2,-7.584,0,0.123,0.188,0.00178,0.165,0.289,179.439,266253,3
2631,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Ni**as In Paris,2011-08-08,4Li2WHPkuyCdtmokzW2007,spotify:track:4Li2WHPkuyCdtmokzW2007,https://api.spotify.com/v1/tracks/4Li2WHPkuyCdtmokzW2007,https://api.spotify.com/v1/audio-analysis/4Li2WHPkuyCdtmokzW2007,audio_features,0.789,0.858,1,-5.542,1,0.311,0.127,0.0,0.349,0.775,140.022,219333,4
2632,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Otis,2011-08-08,6vegnfDS8DAEaCqWaPYGPy,spotify:track:6vegnfDS8DAEaCqWaPYGPy,https://api.spotify.com/v1/tracks/6vegnfDS8DAEaCqWaPYGPy,https://api.spotify.com/v1/audio-analysis/6vegnfDS8DAEaCqWaPYGPy,audio_features,0.754,0.631,7,-4.751,0,0.307,0.552,0.0,0.5,0.432,94.577,178213,4
2633,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Gotta Have It,2011-08-08,5Pt83OUaK3K9C2if4C5JOk,spotify:track:5Pt83OUaK3K9C2if4C5JOk,https://api.spotify.com/v1/tracks/5Pt83OUaK3K9C2if4C5JOk,https://api.spotify.com/v1/audio-analysis/5Pt83OUaK3K9C2if4C5JOk,audio_features,0.74,0.574,4,-6.938,1,0.245,0.411,0.0,0.262,0.33,149.762,140747,4
2634,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,New Day,2011-08-08,3SIgBSv9D8Nm3CvP0o0Q9Z,spotify:track:3SIgBSv9D8Nm3CvP0o0Q9Z,https://api.spotify.com/v1/tracks/3SIgBSv9D8Nm3CvP0o0Q9Z,https://api.spotify.com/v1/audio-analysis/3SIgBSv9D8Nm3CvP0o0Q9Z,audio_features,0.561,0.645,10,-6.808,0,0.0707,0.388,7.43e-05,0.142,0.36,91.012,272853,4
2635,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,That's My Bitch,2011-08-08,3TJxCXkL774hhGUmzFLUgy,spotify:track:3TJxCXkL774hhGUmzFLUgy,https://api.spotify.com/v1/tracks/3TJxCXkL774hhGUmzFLUgy,https://api.spotify.com/v1/audio-analysis/3TJxCXkL774hhGUmzFLUgy,audio_features,0.744,0.871,7,-6.291,1,0.114,0.237,0.000287,0.121,0.497,108.982,202560,4
2636,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Welcome To The Jungle,2011-08-08,6N43Qgg9jx21vfMkTYvSi3,spotify:track:6N43Qgg9jx21vfMkTYvSi3,https://api.spotify.com/v1/tracks/6N43Qgg9jx21vfMkTYvSi3,https://api.spotify.com/v1/audio-analysis/6N43Qgg9jx21vfMkTYvSi3,audio_features,0.636,0.93,2,-5.179,1,0.364,0.0128,3.7e-06,0.18,0.325,92.899,174133,4
2637,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Who Gon Stop Me,2011-08-08,3R1k8P1MrDdLSRhlTaaWAS,spotify:track:3R1k8P1MrDdLSRhlTaaWAS,https://api.spotify.com/v1/tracks/3R1k8P1MrDdLSRhlTaaWAS,https://api.spotify.com/v1/audio-analysis/3R1k8P1MrDdLSRhlTaaWAS,audio_features,0.593,0.73,0,-4.638,0,0.159,0.0408,0.000156,0.715,0.377,133.879,256707,4
2638,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Murder To Excellence,2011-08-08,1smcSwXObpmxcjCulmjMgy,spotify:track:1smcSwXObpmxcjCulmjMgy,https://api.spotify.com/v1/tracks/1smcSwXObpmxcjCulmjMgy,https://api.spotify.com/v1/audio-analysis/1smcSwXObpmxcjCulmjMgy,audio_features,0.566,0.815,1,-4.741,1,0.321,0.0242,0.0,0.0804,0.576,87.353,300960,4
2639,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Made In America,2011-08-08,4Mx5gDSGBHbrsgJR7r1QwJ,spotify:track:4Mx5gDSGBHbrsgJR7r1QwJ,https://api.spotify.com/v1/tracks/4Mx5gDSGBHbrsgJR7r1QwJ,https://api.spotify.com/v1/audio-analysis/4Mx5gDSGBHbrsgJR7r1QwJ,audio_features,0.705,0.729,11,-7.01,0,0.221,0.0428,5.86e-05,0.224,0.549,165.901,292067,4
2640,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Why I Love You,2011-08-08,4lLmG1fatRUgnRz0Ol0WUi,spotify:track:4lLmG1fatRUgnRz0Ol0WUi,https://api.spotify.com/v1/tracks/4lLmG1fatRUgnRz0Ol0WUi,https://api.spotify.com/v1/audio-analysis/4lLmG1fatRUgnRz0Ol0WUi,audio_features,0.48,0.808,5,-4.133,1,0.0423,0.0259,0.0,0.269,0.37,123.387,201373,4
2641,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Illest Motherf**ker Alive,2011-08-08,4HWQexsnWXsAKBJp52hU4G,spotify:track:4HWQexsnWXsAKBJp52hU4G,https://api.spotify.com/v1/tracks/4HWQexsnWXsAKBJp52hU4G,https://api.spotify.com/v1/audio-analysis/4HWQexsnWXsAKBJp52hU4G,audio_features,0.537,0.663,11,-6.412,1,0.0949,0.172,1.58e-06,0.607,0.295,139.979,503320,4
2642,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,H•A•M,2011-08-08,7esMRbSzvLv60O70XLZFbc,spotify:track:7esMRbSzvLv60O70XLZFbc,https://api.spotify.com/v1/tracks/7esMRbSzvLv60O70XLZFbc,https://api.spotify.com/v1/audio-analysis/7esMRbSzvLv60O70XLZFbc,audio_features,0.657,0.524,8,-4.907,1,0.061,0.0462,0.0,0.322,0.0383,140.021,275733,4
2643,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,Primetime,2011-08-08,5zes2uxTNuqNlO6toDTZN5,spotify:track:5zes2uxTNuqNlO6toDTZN5,https://api.spotify.com/v1/tracks/5zes2uxTNuqNlO6toDTZN5,https://api.spotify.com/v1/audio-analysis/5zes2uxTNuqNlO6toDTZN5,audio_features,0.662,0.923,11,-4.085,0,0.21,0.166,1.01e-05,0.311,0.47,84.99,199240,4
2644,Jamie Foxx ,Watch The Throne (Deluxe),spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5,The Joy,2011-08-08,0fjUmA3EdEZBBVyKNhsct0,spotify:track:0fjUmA3EdEZBBVyKNhsct0,https://api.spotify.com/v1/tracks/0fjUmA3EdEZBBVyKNhsct0,https://api.spotify.com/v1/audio-analysis/0fjUmA3EdEZBBVyKNhsct0,audio_features,0.555,0.516,7,-6.256,1,0.331,0.146,3.09e-05,0.139,0.327,79.61,317920,4
2657,Jamie Foxx ,My Beautiful Dark Twisted Fantasy,spotify:album:20r762YmB5HeofjMCiPMLv,Dark Fantasy,2010-11-22,7yNK27ZTpHew0c55VvIJgm,spotify:track:7yNK27ZTpHew0c55VvIJgm,https://api.spotify.com/v1/tracks/7yNK27ZTpHew0c55VvIJgm,https://api.spotify.com/v1/audio-analysis/7yNK27ZTpHew0c55VvIJgm,audio_features,0.599,0.587,5,-5.919,1,0.0423,0.274,0.0,0.167,0.373,87.998,280787,4
2658,Jamie Foxx ,My Beautiful Dark Twisted Fantasy,spotify:album:20r762YmB5HeofjMCiPMLv,Gorgeous,2010-11-22,23SZWX2IaDnxmhFsSLvkG2,spotify:track:23SZWX2IaDnxmhFsSLvkG2,https://api.spotify.com/v1/tracks/23SZWX2IaDnxmhFsSLvkG2,https://api.spotify.com/v1/audio-analysis/23SZWX2IaDnxmhFsSLvkG2,audio_features,0.598,0.713,6,-3.625,0,0.0326,0.0207,0.000175,0.431,0.118,91.964,357653,4
2659,Jamie Foxx ,My Beautiful Dark Twisted Fantasy,spotify:album:20r762YmB5HeofjMCiPMLv,POWER,2010-11-22,2gZUPNdnz5Y45eiGxpHGSc,spotify:track:2gZUPNdnz5Y45eiGxpHGSc,https://api.spotify.com/v1/tracks/2gZUPNdnz5Y45eiGxpHGSc,https://api.spotify.com/v1/audio-analysis/2gZUPNdnz5Y45eiGxpHGSc,audio_features,0.542,0.914,0,-4.747,0,0.113,0.0161,0.0,0.744,0.576,153.993,292093,4
2660,Jamie Foxx ,My Beautiful Dark Twisted Fantasy,spotify:album:20r762YmB5HeofjMCiPMLv,All Of The Lights (Interlude),2010-11-22,4D6TpthzUVNTjWQqfBW5Kb,spotify:track:4D6TpthzUVNTjWQqfBW5Kb,https://api.spotify.com/v1/tracks/4D6TpthzUVNTjWQqfBW5Kb,https://api.spotify.com/v1/audio-analysis/4D6TpthzUVNTjWQqfBW5Kb,audio_features,0.296,0.0792,10,-16.569,0,0.0389,0.902,0.591,0.128,0.496,110.95,62253,3
2661,Jamie Foxx ,My Beautiful Dark Twisted Fantasy,spotify:album:20r762YmB5HeofjMCiPMLv,All Of The Lights,2010-11-22,22L7bfCiAkJo5xGSQgmiIO,spotify:track:22L7bfCiAkJo5xGSQgmiIO,https://api.spotify.com/v1/tracks/22L7bfCiAkJo5xGSQgmiIO,https://api.spotify.com/v1/audio-analysis/22L7bfCiAkJo5xGSQgmiIO,audio_features,0.531,0.803,1,-3.284,1,0.0717,0.0796,1.71e-05,0.176,0.221,142.113,299613,4
2662,Jamie Foxx ,My Beautiful Dark Twisted Fantasy,spotify:album:20r762YmB5HeofjMCiPMLv,Monster,2010-11-22,1ZHYJ2Wwgxes4m8Ba88PeK,spotify:track:1ZHYJ2Wwgxes4m8Ba88PeK,https://api.spotify.com/v1/tracks/1ZHYJ2Wwgxes4m8Ba88PeK,https://api.spotify.com/v1/audio-analysis/1ZHYJ2Wwgxes4m8Ba88PeK,audio_features,0.628,0.692,2,-5.64,1,0.202,0.00244,0.0129,0.668,0.0963,124.887,378893,5
2663,Jamie Foxx ,My Beautiful Dark Twisted Fantasy,spotify:album:20r762YmB5HeofjMCiPMLv,So Appalled,2010-11-22,6K07Ahf6V7CAQn0ikrOztl,spotify:track:6K07Ahf6V7CAQn0ikrOztl,https://api.spotify.com/v1/tracks/6K07Ahf6V7CAQn0ikrOztl,https://api.spotify.com/v1/audio-analysis/6K07Ahf6V7CAQn0ikrOztl,audio_features,0.64,0.754,1,-5.873,0,0.283,0.255,0.0,0.63,0.584,87.15,397667,4
2664,Jamie Foxx ,My Beautiful Dark Twisted Fantasy,spotify:album:20r762YmB5HeofjMCiPMLv,Devil In A New Dress,2010-11-22,1UGD3lW3tDmgZfAVDh6w7r,spotify:track:1UGD3lW3tDmgZfAVDh6w7r,https://api.spotify.com/v1/tracks/1UGD3lW3tDmgZfAVDh6w7r,https://api.spotify.com/v1/audio-analysis/1UGD3lW3tDmgZfAVDh6w7r,audio_features,0.435,0.76,8,-4.935,0,0.0721,0.0175,0.0,0.158,0.206,80.082,351947,4
